timestamp,announcements,withdrawals,nlri_ann,dups,origin_0,origin_2,origin_changes,imp_wd,imp_wd_spath,imp_wd_dpath,as_path_max,unique_as_path_max,edit_distance_max,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_unique_dict_0,edit_distance_unique_dict_1,number_rare_ases,nadas,flaps,edit_distance_avg,rare_ases_avg,label
2024-01-01 02:30:00,65,3,36,0,0,0,0,24,2,22,7,3,3,0,1,1,21,0,0,0,0,1,18,1,0,2.9410105002814872,0.04459697525746035,synthetic_anomaly
2024-01-01 02:31:00,163,13,106,0,0,0,0,29,0,28,10,4,4,0,4,5,19,1,0,0,0,4,47,1,0,2.5833952715448687,0.0551637197612141,synthetic_anomaly
2024-01-01 02:32:00,93,5,65,1,0,0,0,11,7,4,10,3,4,0,1,2,1,0,0,1,0,1,32,2,0,2.6476364308036833,0.05928269696848888,synthetic_anomaly
2024-01-01 02:33:00,1002,13,997,0,946,56,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,145,0,0,0.0,0.0316924941509138,synthetic_anomaly
2024-01-01 02:34:00,897,10,779,0,820,77,0,20,0,20,15,2,1,0,20,0,0,0,0,0,0,20,89,1,0,0.8897353347830567,0.01705213245528016,synthetic_anomaly
2024-01-01 02:35:00,68,0,34,5,0,0,0,22,1,21,9,4,2,0,20,2,0,0,0,0,0,17,18,0,0,1.0786488962952465,0.05568516729730514,synthetic_anomaly
2024-01-01 02:36:00,59,2,32,0,0,0,0,23,4,19,8,3,3,0,1,0,18,0,0,0,0,1,17,1,0,2.8271143177448352,0.0477174547692537,synthetic_anomaly
2024-01-01 02:37:00,184,3,81,0,0,0,0,51,7,44,13,5,9,0,12,29,2,1,0,1,0,10,19,0,0,2.0116931025869205,0.022719102756061357,synthetic_anomaly
2024-01-01 02:38:00,124,0,55,7,0,0,0,18,0,18,9,3,3,0,17,1,0,0,0,0,0,12,15,0,0,1.12410643004036,0.04115306457449265,synthetic_anomaly
2024-01-01 02:39:00,1272,22,1260,0,1165,107,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,165,0,0,0.0,0.026590045835399923,synthetic_anomaly
2024-01-01 02:40:00,71,4,45,2,0,0,0,12,8,4,10,3,3,0,1,2,1,0,0,0,0,1,25,2,0,1.9092750267201115,0.06258984158398337,synthetic_anomaly
2024-01-01 02:41:00,58,2,31,0,0,0,0,23,3,20,8,3,3,0,1,0,19,0,0,0,0,1,16,1,0,2.8897909193169613,0.045779875589589035,synthetic_anomaly
2024-01-01 02:42:00,909,40,867,0,810,94,0,7,0,7,15,1,0,0,7,0,0,0,0,0,0,7,159,0,0,0.30253873277327314,0.03485251553880796,synthetic_anomaly
2024-01-01 02:43:00,63,2,35,0,0,0,0,24,6,17,10,2,3,0,3,0,14,0,0,0,0,3,19,0,0,2.5660876833506743,0.055786810149954416,synthetic_anomaly
2024-01-01 02:44:00,59,1,29,13,0,0,0,20,0,20,8,3,2,0,19,1,0,0,0,0,0,14,19,0,0,1.0510485920407264,0.07298611253784744,synthetic_anomaly
2024-01-01 02:45:00,60,13,27,0,0,0,0,18,0,18,11,2,9,0,0,0,15,2,0,0,0,0,7,13,1,3.410998878161939,0.017584529333276824,synthetic_anomaly
2024-01-01 02:46:00,364,27,294,0,0,0,0,21,0,21,15,3,4,0,20,1,0,1,0,0,0,20,38,0,0,1.1525583041844745,0.01752669787434222,synthetic_anomaly
2024-01-01 02:47:00,619,21,565,0,584,35,2,12,0,12,15,4,3,0,11,0,0,1,0,0,0,11,87,1,0,1.7863868918557533,0.024063267779495454,synthetic_anomaly
2024-01-01 02:48:00,874,15,774,0,792,81,0,17,0,17,14,2,1,0,17,0,0,0,0,0,0,17,103,1,0,0.7710576638605547,0.022181109712835,synthetic_anomaly
2024-01-01 02:49:00,901,10,784,0,824,77,0,19,0,19,15,2,1,0,19,0,0,0,0,0,0,19,90,1,0,0.8783771093199058,0.017161622553900416,synthetic_anomaly
2024-01-01 02:50:00,112,3,90,0,0,0,0,13,13,0,7,3,0,0,0,0,0,0,0,0,0,0,14,0,0,0.0,0.058179779971443996,synthetic_anomaly
2024-01-01 02:51:00,149,7,121,1,0,0,0,10,5,5,11,3,5,0,1,1,0,0,0,2,0,1,44,2,0,3.638057781698601,0.0507871945291306,synthetic_anomaly
2024-01-01 02:52:00,178,15,102,0,0,0,0,22,0,22,13,4,3,0,20,2,0,1,0,0,0,19,17,0,0,1.1751571237436351,0.015366460146253452,synthetic_anomaly
2024-01-01 02:53:00,76,3,30,0,0,0,0,24,2,22,7,5,1,0,22,0,0,0,0,0,0,21,20,1,0,1.0016795351938286,0.046804435663452146,synthetic_anomaly
2024-01-01 02:54:00,101,5,72,1,0,0,0,12,10,2,9,3,2,0,1,1,1,0,0,0,0,1,17,1,0,1.1499069864592828,0.04377354846437787,synthetic_anomaly
2024-01-01 02:55:00,392,14,369,0,0,0,0,4,2,2,12,2,6,0,0,0,0,0,0,2,0,0,68,0,0,5.867917267068117,0.02893418373791322,synthetic_anomaly
2024-01-01 02:56:00,152,1,92,0,0,0,0,23,0,23,14,4,2,0,15,8,0,0,0,0,0,15,13,0,0,1.3390021908608947,0.012170995669156501,synthetic_anomaly
2024-01-01 02:57:00,120,2,62,0,0,0,0,23,0,23,12,5,2,0,16,7,0,0,0,0,0,16,10,0,0,1.3037426738981879,0.012177505874172016,synthetic_anomaly
2024-01-01 02:58:00,63,0,46,0,0,0,0,14,14,0,7,2,0,0,0,0,0,0,0,0,0,0,27,0,0,0.0,0.11616929122024969,synthetic_anomaly
2024-01-01 02:59:00,181,4,88,0,0,0,0,52,7,45,10,5,4,0,7,35,1,1,0,1,0,6,27,0,0,1.9455996567916993,0.03420905287621775,synthetic_anomaly
2024-01-01 03:00:00,506,46,491,0,490,16,3,2,0,2,16,4,3,0,1,0,0,1,0,0,0,1,102,1,0,2.1715704262759026,0.03291992559973989,synthetic_anomaly
2024-01-01 03:01:00,66,3,26,0,0,0,0,25,0,25,10,4,2,0,20,4,0,0,0,0,0,19,6,0,0,1.1799855918468005,0.0117085368415295,synthetic_anomaly
2024-01-01 03:02:00,145,6,123,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,45,2,0,4.277287844257793,0.05365290129601056,synthetic_anomaly
2024-01-01 03:03:00,59,12,27,0,0,0,0,19,0,18,10,2,8,0,0,0,16,2,0,0,0,0,8,11,1,3.380139761939084,0.020662784905712793,synthetic_anomaly
2024-01-01 03:04:00,69,2,30,5,0,0,0,22,1,21,7,4,1,0,21,0,0,0,0,0,0,18,20,1,0,1.0206292418103666,0.05732980431967591,synthetic_anomaly
2024-01-01 03:05:00,68,31,43,0,0,0,0,17,0,17,8,2,4,0,0,4,8,5,0,0,0,0,27,25,0,3.11113654978112,0.07896806378489148,synthetic_anomaly
2024-01-01 03:06:00,82,6,56,0,0,0,0,11,8,3,13,4,8,0,0,1,1,0,0,0,0,0,44,0,0,4.325043627598984,0.11677476354458344,synthetic_anomaly
2024-01-01 03:07:00,56,2,30,0,0,0,0,23,2,21,7,3,3,0,0,0,21,0,0,0,0,0,14,1,0,3.0238348401650885,0.041011653905743614,synthetic_anomaly
2024-01-01 03:08:00,998,22,920,0,954,44,0,13,2,11,15,2,0,0,11,0,0,0,0,0,0,11,101,0,0,0.49903069814113166,0.021173802350149623,synthetic_anomaly
2024-01-01 03:09:00,335,6,300,0,0,0,0,12,12,0,11,3,0,0,0,0,0,0,0,0,0,0,22,0,0,0.0,0.01758075105756639,synthetic_anomaly
2024-01-01 03:10:00,67,0,33,6,0,0,0,22,1,21,9,4,2,0,20,2,0,0,0,0,0,17,18,0,0,1.0756032980619592,0.05759426684102363,synthetic_anomaly
2024-01-01 03:11:00,910,11,907,0,873,37,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,139,0,0,0.0,0.033963666165816433,synthetic_anomaly
2024-01-01 03:12:00,64,1,29,9,0,0,0,21,1,20,8,4,2,0,20,1,0,0,0,0,0,16,19,0,0,1.0359704892012815,0.06585090112097347,synthetic_anomaly
2024-01-01 03:13:00,144,6,63,0,0,0,0,50,3,47,10,4,7,0,16,26,2,0,0,1,0,15,23,4,0,1.9735896420975716,0.03148492949003643,synthetic_anomaly
2024-01-01 03:14:00,165,1,104,0,0,0,0,23,0,23,14,4,2,0,15,8,0,0,0,0,0,14,14,0,0,1.3506159649051503,0.01216885133887223,synthetic_anomaly
2024-01-01 03:15:00,142,2,49,0,0,0,0,55,8,47,12,5,6,0,6,37,1,1,0,2,0,6,18,0,0,2.060572540286965,0.02803373065841501,synthetic_anomaly
2024-01-01 03:16:00,173,5,122,1,0,0,0,19,15,4,9,5,2,0,2,2,0,0,0,0,0,2,25,1,0,1.1396936683317735,0.039628362937679226,synthetic_anomaly
2024-01-01 03:17:00,97,6,57,13,0,0,0,25,2,22,12,3,3,0,20,1,2,0,0,0,0,14,36,2,0,1.1964764866311353,0.07928801777547309,synthetic_anomaly
2024-01-01 03:18:00,76,0,44,0,0,0,0,27,0,27,12,2,2,0,24,3,0,0,0,0,0,22,7,0,0,1.1160171936139505,0.010610528025355828,synthetic_anomaly
2024-01-01 03:19:00,57,4,29,0,0,0,0,21,1,20,8,3,5,0,0,0,19,1,0,0,0,0,12,3,0,3.1509017418358636,0.0337547579766481,synthetic_anomaly
2024-01-01 03:20:00,22,1,14,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,18,0,0,4.76755621729884,0.12289212037542802,synthetic_anomaly
2024-01-01 03:21:00,1102,39,1096,0,998,104,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,185,0,0,0.0,0.03421874415907557,synthetic_anomaly
2024-01-01 03:22:00,160,7,138,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,48,2,0,4.251486463025663,0.051087093246213196,synthetic_anomaly
2024-01-01 03:23:00,942,72,942,0,832,103,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,209,0,0,0.0,0.04250445692314853,synthetic_anomaly
2024-01-01 03:24:00,166,7,138,0,0,0,0,13,13,0,7,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0.1934247912859577,0.016787191634444604,synthetic_anomaly
2024-01-01 03:25:00,837,9,804,0,803,33,0,5,0,5,15,2,0,0,5,0,0,0,0,0,0,5,118,0,0,0.24649609889269197,0.03116649406725462,synthetic_anomaly
2024-01-01 03:26:00,189,5,97,0,0,0,0,52,8,44,10,5,4,0,8,35,0,0,0,1,0,6,28,0,0,1.9302784957091859,0.03472666980080166,synthetic_anomaly
2024-01-01 03:27:00,135,4,52,0,0,0,0,53,4,48,11,5,6,0,13,31,2,1,0,1,0,12,21,2,0,2.009552497522549,0.03087101218039851,synthetic_anomaly
2024-01-01 03:28:00,926,65,926,0,820,98,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,205,0,0,0.0,0.0425803424268094,synthetic_anomaly
2024-01-01 03:29:00,377,13,358,0,0,0,0,6,3,3,12,2,6,0,0,0,0,0,0,2,0,0,69,1,0,5.319900463512494,0.0294676339654979,synthetic_anomaly
2024-01-01 03:30:00,76,4,58,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,32,1,0,4.448867802365427,0.07071560168928426,synthetic_anomaly
2024-01-01 03:31:00,130,6,97,0,0,0,0,13,12,1,8,3,2,0,0,0,0,0,0,0,0,0,11,0,0,1.4044163653379989,0.02622254827426305,synthetic_anomaly
2024-01-01 03:32:00,70,4,39,1,0,0,0,12,10,2,9,3,6,0,0,0,1,0,0,0,0,0,15,2,0,4.551108507051561,0.05073978128310781,synthetic_anomaly
2024-01-01 03:33:00,162,2,65,0,0,0,0,53,7,46,12,5,8,0,10,32,2,1,0,1,0,9,19,0,0,2.0316625146223495,0.02475072214240173,synthetic_anomaly
2024-01-01 03:34:00,188,3,84,0,0,0,0,51,7,44,13,5,9,0,12,28,2,1,0,1,0,10,19,0,0,2.0085173294743077,0.022396010508239722,synthetic_anomaly
2024-01-01 03:35:00,49,1,21,5,0,0,0,19,2,16,8,8,3,0,8,6,2,1,0,0,0,2,28,0,0,1.739404459811292,0.11502430724674412,synthetic_anomaly
2024-01-01 03:36:00,206,7,177,0,0,0,0,13,13,0,8,3,0,0,0,0,0,0,0,0,0,0,12,0,0,0.0,0.015895113923219628,synthetic_anomaly
2024-01-01 03:37:00,72,0,35,2,0,0,0,23,1,22,10,5,2,0,20,2,0,0,0,0,0,18,17,0,0,1.0988749496377932,0.04557105862940518,synthetic_anomaly
2024-01-01 03:38:00,1013,65,1011,0,943,70,0,1,1,0,15,1,0,0,0,0,0,0,0,0,0,0,172,0,0,0.0,0.0367814161928485,synthetic_anomaly
2024-01-01 03:39:00,178,8,154,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,50,2,0,4.022285729476444,0.0474914159550249,synthetic_anomaly
2024-01-01 03:40:00,117,6,83,0,0,0,0,13,12,1,8,3,3,0,0,0,0,0,0,0,0,0,11,1,0,1.9364558683766497,0.030367897065455972,synthetic_anomaly
2024-01-01 03:41:00,697,32,680,0,657,40,2,1,0,1,18,4,2,0,1,0,0,1,0,0,0,1,115,1,0,1.5005063677314516,0.02908681995959428,synthetic_anomaly
2024-01-01 03:42:00,68,2,30,6,0,0,0,22,1,21,7,4,1,0,21,0,0,0,0,0,0,18,20,0,0,1.0243173664089336,0.05937832527229714,synthetic_anomaly
2024-01-01 03:43:00,132,10,87,0,0,0,0,28,1,27,10,4,4,0,3,4,19,1,0,0,0,3,41,1,0,2.652729012981363,0.05546611469561788,synthetic_anomaly
2024-01-01 03:44:00,861,10,742,0,785,76,0,21,0,21,14,2,1,0,21,0,0,0,0,0,0,21,87,1,0,0.9445160579320894,0.01748981218062815,synthetic_anomaly
2024-01-01 03:45:00,902,42,902,0,818,79,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,185,0,0,0.0,0.04107058163276468,synthetic_anomaly
2024-01-01 03:46:00,80,4,54,2,0,0,0,12,9,3,9,3,2,0,1,2,1,0,0,0,0,1,22,1,0,1.6384611536802045,0.055879375846942025,synthetic_anomaly
2024-01-01 03:47:00,924,64,924,0,820,96,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,203,0,0,0.0,0.04248333927310712,synthetic_anomaly
2024-01-01 03:48:00,88,6,62,0,0,0,0,11,7,3,13,4,8,0,0,1,1,0,0,0,0,0,44,0,0,4.314064793959461,0.11055784386068598,synthetic_anomaly
2024-01-01 03:49:00,63,5,23,0,0,0,0,24,0,24,9,5,2,0,19,5,0,0,0,0,0,18,5,0,0,1.1993989910480591,0.012041765186520857,synthetic_anomaly
2024-01-01 03:50:00,374,5,255,0,0,0,0,51,4,47,9,5,3,0,6,40,0,0,0,0,0,5,23,1,0,1.9044018086923562,0.018275577506858983,synthetic_anomaly
2024-01-01 03:51:00,685,16,612,0,638,47,1,15,0,15,15,3,2,0,14,0,0,0,0,0,0,14,86,1,0,1.54118260161809,0.02154568627698288,synthetic_anomaly
2024-01-01 03:52:00,69,2,30,5,0,0,0,22,1,21,7,4,1,0,21,0,0,0,0,0,0,18,20,1,0,1.0193895468371392,0.05664123183259061,synthetic_anomaly
2024-01-01 03:53:00,29,2,18,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,18,0,0,4.708267730611201,0.0965115239316584,synthetic_anomaly
2024-01-01 03:54:00,21,1,13,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,15,0,0,4.813233744345036,0.10433608216516568,synthetic_anomaly
2024-01-01 03:55:00,141,6,112,0,0,0,0,13,12,1,8,3,1,0,0,0,0,0,0,0,0,0,11,0,0,0.43187640804027017,0.025981551545819968,synthetic_anomaly
2024-01-01 03:56:00,31,2,20,0,0,0,0,7,3,4,11,2,6,0,1,0,0,0,1,3,0,1,19,0,0,4.9534245814904345,0.09461459063581498,synthetic_anomaly
2024-01-01 03:57:00,63,1,31,10,0,0,0,21,0,21,9,4,2,0,19,1,0,0,0,0,0,15,19,0,0,1.0627802412687122,0.06563225806570365,synthetic_anomaly
2024-01-01 03:58:00,106,7,66,0,0,0,0,27,1,26,9,4,4,0,3,3,19,1,0,0,0,3,32,1,0,2.74280837674449,0.0520698329072468,synthetic_anomaly
2024-01-01 03:59:00,52,3,37,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,25,1,0,4.5532556781390054,0.08109641229594917,synthetic_anomaly
2024-01-01 04:00:00,239,10,158,0,0,0,0,49,8,41,9,5,3,0,8,33,0,0,0,0,0,6,37,0,0,1.8547863242548015,0.03727713091846325,synthetic_anomaly
2024-01-01 04:01:00,231,5,122,0,0,0,0,48,6,42,14,6,11,0,14,23,3,0,0,1,0,12,21,0,0,1.9756923959152612,0.019056514520296802,synthetic_anomaly
2024-01-01 04:02:00,1007,12,911,0,922,85,0,13,0,13,16,2,1,0,13,0,0,0,0,0,0,13,108,1,0,0.608758325129553,0.019760671795055966,synthetic_anomaly
2024-01-01 04:03:00,110,2,54,0,0,0,0,23,0,23,12,5,2,0,17,7,0,0,0,0,0,16,9,0,0,1.291001694911917,0.012179858327989993,synthetic_anomaly
2024-01-01 04:04:00,1090,40,1085,0,986,104,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,187,0,0,0.0,0.03478779267308584,synthetic_anomaly
2024-01-01 04:05:00,106,7,94,0,0,0,0,7,3,4,11,3,6,0,1,1,0,0,0,2,0,1,56,2,0,4.324356248817055,0.13685087892919526,synthetic_anomaly
2024-01-01 04:06:00,59,12,27,0,0,0,0,19,0,18,10,2,8,0,0,0,16,2,0,0,0,0,8,11,1,3.374296013360615,0.02099652622396438,synthetic_anomaly
2024-01-01 04:07:00,57,3,29,0,0,0,0,22,2,20,8,3,4,0,0,0,20,0,0,0,0,0,13,2,0,3.1022224233548443,0.03653487414750852,synthetic_anomaly
2024-01-01 04:08:00,1292,20,1278,0,1185,107,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,162,0,0,0.0057209315419646245,0.025573782646730527,synthetic_anomaly
2024-01-01 04:09:00,291,4,167,0,0,0,0,52,5,47,10,5,3,0,6,40,0,0,0,1,0,5,22,1,0,1.9429396390184783,0.02077591714161963,synthetic_anomaly
2024-01-01 04:10:00,161,8,135,0,0,0,0,9,4,4,11,3,6,0,1,1,0,0,0,2,0,1,51,1,0,4.226994957818511,0.06125331881262305,synthetic_anomaly
2024-01-01 04:11:00,68,32,43,0,0,0,0,17,0,17,8,2,4,0,0,4,8,5,0,0,0,0,27,25,0,3.111264392038726,0.07903027429007953,synthetic_anomaly
2024-01-01 04:12:00,68,29,42,0,0,0,0,17,0,17,8,2,4,0,0,3,8,5,0,0,0,0,26,23,0,3.107380791213332,0.07714043931829108,synthetic_anomaly
2024-01-01 04:13:00,949,73,948,0,846,96,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,202,0,0,0.0,0.04175379444671924,synthetic_anomaly
2024-01-01 04:14:00,176,8,152,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,52,2,0,4.2141851207218775,0.05399956754829113,synthetic_anomaly
2024-01-01 04:15:00,69,4,25,0,0,0,0,24,1,23,8,5,2,0,20,3,0,0,0,0,0,19,10,0,0,1.1051725849486111,0.028870737219315996,synthetic_anomaly
2024-01-01 04:16:00,69,2,30,5,0,0,0,22,1,21,7,4,1,0,21,0,0,0,0,0,0,18,20,1,0,1.0195388668615324,0.05672416970262189,synthetic_anomaly
2024-01-01 04:17:00,849,9,757,0,790,59,0,16,0,16,14,2,1,0,16,0,0,0,0,0,0,16,95,1,0,0.7250916625177593,0.021526491131949613,synthetic_anomaly
2024-01-01 04:18:00,550,28,513,0,527,23,2,8,0,8,15,4,3,0,7,0,0,1,0,0,0,7,89,1,0,2.075196575049056,0.027028558131671737,synthetic_anomaly
2024-01-01 04:19:00,69,12,37,0,0,0,0,18,0,18,8,2,4,0,0,2,12,4,0,0,0,0,20,10,0,3.074364502614859,0.061074077290540235,synthetic_anomaly
2024-01-01 04:20:00,63,1,31,9,0,0,0,21,0,21,9,4,2,0,19,1,0,0,0,0,0,15,19,0,0,1.0632882590351682,0.06531381275156414,synthetic_anomaly
2024-01-01 04:21:00,73,1,28,0,0,0,0,22,1,21,8,3,3,0,0,0,21,0,0,0,0,0,11,1,0,3.0031714360052892,0.026430159679884775,synthetic_anomaly
2024-01-01 04:22:00,875,16,778,0,792,81,0,17,0,17,14,2,1,0,17,0,0,0,0,0,0,17,105,1,0,0.7501502812985177,0.022746563767354493,synthetic_anomaly
2024-01-01 04:23:00,69,2,32,3,0,0,0,22,2,19,8,7,4,0,11,5,1,2,0,0,0,4,36,0,0,1.7090767402534306,0.10441142106704954,synthetic_anomaly
2024-01-01 04:24:00,1227,25,1216,0,1122,105,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,170,0,0,0.0,0.02851007186548103,synthetic_anomaly
2024-01-01 04:25:00,70,6,34,0,0,0,0,19,1,18,8,3,3,0,0,2,15,3,0,0,0,0,17,6,0,3.052536282506782,0.05045204490698469,synthetic_anomaly
2024-01-01 04:26:00,841,9,787,0,798,43,0,9,0,9,15,2,0,0,9,0,0,0,0,0,0,9,109,0,0,0.4229225573682346,0.02761286401542641,synthetic_anomaly
2024-01-01 04:27:00,833,9,816,0,806,27,0,3,0,3,15,2,0,0,3,0,0,0,0,0,0,3,125,0,0,0.1270512695909981,0.03357238453634677,synthetic_anomaly
2024-01-01 04:28:00,73,4,42,1,0,0,0,12,10,2,9,3,6,0,0,0,1,0,0,0,0,0,15,2,0,4.3181150045997665,0.048924428610556014,synthetic_anomaly
2024-01-01 04:29:00,113,7,100,0,0,0,0,7,3,4,11,3,6,0,1,1,0,0,0,2,0,1,56,2,0,4.311455872573072,0.12742283895843384,synthetic_anomaly
2024-01-01 04:30:00,1180,17,1170,0,1092,88,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,156,0,0,0.0,0.027822797942265408,synthetic_anomaly
2024-01-01 04:31:00,70,0,34,4,0,0,0,22,1,21,10,5,2,0,20,2,0,0,0,0,0,17,18,0,0,1.0817105213616243,0.053766021510649666,synthetic_anomaly
2024-01-01 04:32:00,57,5,29,0,0,0,0,21,1,20,9,3,6,0,0,0,18,1,0,0,0,0,11,4,0,3.1924800904898363,0.031380184070161465,synthetic_anomaly
2024-01-01 04:33:00,71,3,40,0,0,0,0,24,2,22,8,3,3,0,1,1,20,0,0,0,0,1,20,1,0,2.903979003220498,0.04599318182254088,synthetic_anomaly
2024-01-01 04:34:00,925,62,912,0,817,100,0,2,0,2,15,1,0,0,2,0,0,0,0,0,0,2,193,0,0,0.09557465768284978,0.040449996478973724,synthetic_anomaly
2024-01-01 04:35:00,55,1,22,4,0,0,0,21,2,18,8,7,4,0,11,4,1,2,0,0,0,4,27,0,0,1.6675280678533821,0.10226023402637906,synthetic_anomaly
2024-01-01 04:36:00,856,9,734,0,783,73,0,21,0,21,14,2,1,0,21,0,0,0,0,0,0,21,84,1,0,0.9741928318087689,0.0165090271484463,synthetic_anomaly
2024-01-01 04:37:00,198,8,176,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,53,2,0,4.236503952781356,0.045429232532028525,synthetic_anomaly
2024-01-01 04:38:00,223,5,115,0,0,0,0,49,6,43,13,6,10,0,14,24,3,0,0,1,0,12,21,0,0,1.9810846117635859,0.019605100038656183,synthetic_anomaly
2024-01-01 04:39:00,79,1,60,0,0,0,0,14,14,0,7,2,0,0,0,0,0,0,0,0,0,0,21,0,0,0.0,0.0933929924536937,synthetic_anomaly
2024-01-01 04:40:00,57,4,29,0,0,0,0,21,1,20,8,3,5,0,0,0,19,1,0,0,0,0,12,3,0,3.138240757803104,0.034477837254395294,synthetic_anomaly
2024-01-01 04:41:00,42,2,29,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,23,0,0,4.607993406451762,0.08653978382202848,synthetic_anomaly
2024-01-01 04:42:00,57,4,29,0,0,0,0,21,1,20,8,3,5,0,0,0,19,1,0,0,0,0,12,3,0,3.150886184471086,0.03375564647062758,synthetic_anomaly
2024-01-01 04:43:00,95,5,67,1,0,0,0,11,7,4,10,3,4,0,1,2,1,0,0,1,0,1,33,2,0,2.7036511971304673,0.058802221074527906,synthetic_anomaly
2024-01-01 04:44:00,872,10,752,0,801,71,0,21,0,21,14,2,1,0,21,0,0,0,0,0,0,21,85,1,0,0.9418662089731714,0.016590845541603335,synthetic_anomaly
2024-01-01 04:45:00,73,4,47,2,0,0,0,12,8,4,10,3,3,0,1,2,1,0,0,0,0,1,27,2,0,2.1559440240790835,0.06350026965810063,synthetic_anomaly
2024-01-01 04:46:00,64,4,24,0,0,0,0,24,0,24,9,5,2,0,19,4,0,0,0,0,0,18,7,0,0,1.1822039682973453,0.020162460801280268,synthetic_anomaly
2024-01-01 04:47:00,857,9,732,0,783,74,0,22,0,22,14,2,1,0,22,0,0,0,0,0,0,22,83,1,0,0.9996732052420922,0.015998050479247045,synthetic_anomaly
2024-01-01 04:48:00,987,60,985,0,883,104,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,202,0,0,0.0,0.04004936189659374,synthetic_anomaly
2024-01-01 04:49:00,132,5,86,1,0,0,0,20,1,19,9,6,4,0,12,4,0,4,0,0,0,4,55,0,0,1.773547484530907,0.07853694893895519,synthetic_anomaly
2024-01-01 04:50:00,60,2,27,10,0,0,0,21,0,21,8,3,2,0,19,2,0,0,0,0,0,15,14,0,0,1.0853736529471907,0.05991509224765958,synthetic_anomaly
2024-01-01 04:51:00,1252,19,1225,0,1149,103,0,2,0,2,20,3,0,0,2,0,0,0,0,0,0,2,154,0,0,0.08084680164325397,0.024849590390377742,synthetic_anomaly
2024-01-01 04:52:00,1230,18,1195,0,1128,102,0,3,0,3,19,3,0,0,3,0,0,0,0,0,0,3,150,0,0,0.12506667564935114,0.02442332324313625,synthetic_anomaly
2024-01-01 04:53:00,88,6,62,0,0,0,0,11,7,3,13,4,8,0,0,1,1,0,0,0,0,0,44,0,0,4.314500167892119,0.11080438050206953,synthetic_anomaly
2024-01-01 04:54:00,60,8,35,0,0,0,0,20,1,19,7,3,3,0,0,2,15,2,0,0,0,0,20,5,0,3.0504462990562002,0.059864188922149786,synthetic_anomaly
2024-01-01 04:55:00,99,5,79,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,37,1,0,4.378562314475744,0.06372410053090263,synthetic_anomaly
2024-01-01 04:56:00,1079,42,1074,0,975,104,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,188,0,0,0.0,0.035325190242554025,synthetic_anomaly
2024-01-01 04:57:00,71,0,33,2,0,0,0,23,1,22,10,5,2,0,20,2,0,0,0,0,0,18,15,0,0,1.1081756078640672,0.042735111582269836,synthetic_anomaly
2024-01-01 04:58:00,99,3,47,0,0,0,0,25,1,24,9,3,3,0,2,2,20,0,0,0,0,2,19,1,0,2.8424720153406726,0.03633525938931476,synthetic_anomaly
2024-01-01 04:59:00,52,1,18,2,0,0,0,22,3,19,8,7,3,0,12,6,0,1,0,0,0,5,19,0,0,1.5188402947371626,0.07709222306943961,synthetic_anomaly
2024-01-01 05:00:00,102,7,63,0,0,0,0,26,1,25,9,3,3,0,2,3,20,0,0,0,0,2,30,1,0,2.7573138143977247,0.051522931245467966,synthetic_anomaly
2024-01-01 05:01:00,66,3,48,0,0,0,0,7,3,4,11,2,6,0,1,0,0,0,1,3,0,1,28,0,0,5.22468699150823,0.07513206688569929,synthetic_anomaly
